[2026-05-27 21:10:56] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:11:06] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:11:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:11:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:11:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:11:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:11:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:12:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:12:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:12:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:12:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:12:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:12:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:13:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:13:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:13:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:13:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:13:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:13:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:14:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:14:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:14:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:14:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:14:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:14:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:15:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:15:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:15:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:15:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:15:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:15:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:16:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:16:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:16:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:16:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:16:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:16:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:17:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:17:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:17:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:17:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:17:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:17:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:18:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:18:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:18:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:18:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:18:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:18:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:19:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:19:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:19:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:19:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:19:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:19:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:20:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:20:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:20:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:20:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:20:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:20:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:21:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:21:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:21:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:21:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:21:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:21:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:22:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:22:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:22:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:22:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:22:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:22:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:23:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:23:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:23:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:23:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:23:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:23:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:24:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:24:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:24:27] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:24:37] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:24:47] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:24:57] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:25:07] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:25:17] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:25:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:25:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:25:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:25:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:26:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:26:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:26:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:26:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:26:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:26:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:27:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:27:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:27:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:27:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:27:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:27:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:28:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:28:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:28:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:28:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:28:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:28:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:29:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:29:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:29:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:29:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:29:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:29:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:30:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:30:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:30:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:30:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:30:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:30:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:31:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:31:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:31:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:31:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:31:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:31:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:32:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:32:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:32:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:32:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:32:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:32:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:33:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:33:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:33:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:33:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:33:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:33:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:34:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:34:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:34:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:34:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:34:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:34:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:35:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:35:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:35:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:35:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:35:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:35:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:36:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:36:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:36:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:36:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:36:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:36:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:37:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:37:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:37:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:37:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:37:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:37:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:38:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:38:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:38:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:38:38] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:38:48] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:38:58] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:39:08] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:39:18] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:39:28] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:39:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:39:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:39:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:40:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:40:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:40:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:40:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:40:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:40:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:41:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:41:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:41:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:41:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:41:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:41:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:42:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:42:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:42:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:42:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:42:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:42:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:43:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:43:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:43:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:43:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:43:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:43:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:44:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:44:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:44:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:44:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:44:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:44:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:45:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:45:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:45:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:45:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:45:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:45:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:46:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:46:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:46:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:46:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:46:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:46:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:47:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:47:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:47:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:47:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:47:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:47:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:48:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:48:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:48:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:48:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:48:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:48:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:49:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:49:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:49:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:49:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:49:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:49:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:50:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:50:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:50:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:50:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:50:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:50:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:51:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:51:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:51:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:51:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:51:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:51:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:52:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:52:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:52:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:52:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:52:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:52:59] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:53:09] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:53:19] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:53:29] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:53:39] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:53:49] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:54:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:54:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:54:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:54:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:54:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:54:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:55:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:55:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:55:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:55:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:55:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:55:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:56:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:56:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:56:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:56:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:56:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:56:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:57:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:57:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:57:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:57:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:57:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:57:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:58:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:58:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:58:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:58:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:58:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:58:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:59:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:59:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:59:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:59:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:59:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 21:59:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:00:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:00:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:00:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:00:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:00:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:00:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:01:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:01:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:01:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:01:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:01:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:01:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:02:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:02:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:02:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:02:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:02:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:02:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:03:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:03:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:03:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:03:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:03:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:03:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:04:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:04:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:04:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:04:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:04:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:04:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:05:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:05:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:05:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:05:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:05:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:05:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:06:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:06:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:06:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:06:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:06:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:06:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:07:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:07:10] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:07:20] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:07:30] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:07:40] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:07:50] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:08:00] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:08:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:08:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:08:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:08:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:08:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:09:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:09:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:09:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:09:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:09:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:09:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:10:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:10:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:10:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:10:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:10:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:10:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:11:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:11:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:11:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:11:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:11:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:11:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:12:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:12:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:12:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:12:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:12:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:12:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:13:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:13:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:13:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:13:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:13:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:13:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:14:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:14:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:14:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:14:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:14:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:14:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:15:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:15:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:15:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:15:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:15:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:15:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:16:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:16:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:16:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:16:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:16:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:16:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:17:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:17:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:17:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:17:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:17:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:17:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:18:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:18:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:18:21] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:18:31] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:18:41] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:18:51] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:19:01] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:19:11] [ERROR] ❌ Tunnel DOWN
[2026-05-27 22:19:21] [ERROR] ❌ Tunnel DOWN
